H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_356.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_356.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_356.jpg,0,0.9545085,0,23.45988
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_428.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_428.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_428.jpg,0.15,1,0,24.23013
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_502.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_502.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_502.jpg,0.35,1,0,24.92786
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_573.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_573.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_573.jpg,0.5000001,1,0,25.39953
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_644.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_644.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_644.jpg,0,1,0,26.13556
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_712.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_712.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_712.jpg,0,1,0,26.69903
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_780.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_780.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_780.jpg,0,1,0,27.26241
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_854.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_854.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_854.jpg,0,1,0,28.00986
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_922.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_922.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_922.jpg,0,1,0,28.75184
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_58_990.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_58_990.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_58_990.jpg,0,1,0,29.30448
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_058.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_058.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_058.jpg,0,1,0,29.85362
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_131.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_131.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_131.jpg,0,1,0,30.19002
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_199.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_199.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_199.jpg,0,1,0,30.19045
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_268.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_268.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_268.jpg,0,1,0,30.19038
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_340.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_340.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_340.jpg,0,1,0,30.19044
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_409.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_409.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_409.jpg,0,1,0,30.19026
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_477.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_477.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_477.jpg,-0.05,0.8695735,0,30.17339
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_545.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_545.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_545.jpg,-0.25,0.6430777,0,30.09176
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_620.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_620.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_620.jpg,-0.4,0.4687853,0,30.03095
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_688.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_688.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_688.jpg,-0.6000001,0.2152796,0,29.90861
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_758.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_758.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_758.jpg,-0.7500002,0.03105049,0,29.63912
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_830.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_830.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_830.jpg,0,0,0,29.34344
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_899.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_899.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_899.jpg,0,0,0,29.15404
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_43_59_969.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_43_59_969.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_43_59_969.jpg,-0.1,0,0,28.91693
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_041.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_041.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_041.jpg,-0.25,0,0,28.72643
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_111.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_111.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_111.jpg,-0.45,0,0,28.40266
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_179.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_179.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_179.jpg,-0.6000001,0,0,28.09979
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_254.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_254.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_254.jpg,-0.8000001,0,0,27.62042
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_326.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_326.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_326.jpg,-1,0,0,27.0666
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_399.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_399.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_399.jpg,-1,0,0,26.66578
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_472.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_472.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_472.jpg,-1,0,0,26.22549
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_542.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_542.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_542.jpg,-1,0.0220326,0,25.86024
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_609.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_609.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_609.jpg,0,0.2011965,0,25.73717
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_682.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_682.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_682.jpg,0,0.4418904,0,25.70082
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_755.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_755.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_755.jpg,0,0.6199989,0,25.83773
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_824.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_824.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_824.jpg,0,0.8653183,0,26.31878
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_894.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_894.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_894.jpg,0,1,0,26.84739
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_00_964.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_00_964.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_00_964.jpg,0,1,0,27.59613
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_033.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_033.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_033.jpg,0,1,0,28.15523
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_104.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_104.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_104.jpg,0,1,0,28.89624
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_173.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_173.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_173.jpg,0,1,0,29.4479
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_243.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_243.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_243.jpg,-0.2,1,0,30.15986
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_313.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_313.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_313.jpg,-0.35,1,0,30.16397
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_384.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_384.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_384.jpg,-0.5500001,1,0,30.13937
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_454.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_454.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_454.jpg,-0.7,1,0,30.12105
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_526.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_526.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_526.jpg,-0.9000002,1,0,30.10107
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_596.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_596.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_596.jpg,-1,1,0,30.09596
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_667.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_667.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_667.jpg,0,1,0,30.15283
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_737.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_737.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_737.jpg,0,1,0,30.17534
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_807.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_807.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_807.jpg,0,0.9133528,0,30.17858
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_877.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_877.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_877.jpg,0,0.7420792,0,30.13193
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_01_948.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_01_948.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_01_948.jpg,0,0.6190453,0,30.07288
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_018.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_018.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_018.jpg,0,0.7851505,0,30.12589
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_088.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_088.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_088.jpg,0.1,1,0,30.18357
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_158.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_158.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_158.jpg,0.25,1,0,30.17386
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_228.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_228.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_228.jpg,0.45,1,0,30.15117
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_298.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_298.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_298.jpg,0.6000001,1,0,30.13285
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_368.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_368.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_368.jpg,0,1,0,30.1848
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_438.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_438.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_438.jpg,0,0.8307997,0,30.15844
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_510.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_510.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_510.jpg,0,0.5999935,0,30.09521
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_582.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_582.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_582.jpg,0,0.3588391,0,30.03422
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_651.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_651.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_651.jpg,0,0.1702936,0,29.99271
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_721.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_721.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_721.jpg,0,0,0,29.81575
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_791.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_791.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_791.jpg,0,0,0,29.63634
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_858.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_858.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_858.jpg,0,0,0,29.45738
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_02_928.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_02_928.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_02_928.jpg,0,0,0,29.22051
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_03_002.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_03_002.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_03_002.jpg,0.2,0,0,28.96659
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_03_075.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_03_075.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_03_075.jpg,0.35,0,0,28.73181
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_03_145.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_03_145.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_03_145.jpg,0.5500001,0,0,28.34459
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_03_220.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_03_220.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_03_220.jpg,0,0,0,28.09693
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_03_292.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_03_292.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_03_292.jpg,0,0.1453422,0,27.88693
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_03_363.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_03_363.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_03_363.jpg,0,0.3776049,0,27.90462
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\center_2021_06_01_22_44_03_432.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\left_2021_06_01_22_44_03_432.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\images\3\IMG\right_2021_06_01_22_44_03_432.jpg,0.15,0.3971673,0,28.05333
