H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_33_588.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_33_588.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_33_588.jpg,0.35,0,0.2478849,13.51967
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_33_658.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_33_658.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_33_658.jpg,0,0,0.4168869,12.57848
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_33_729.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_33_729.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_33_729.jpg,0,0,0.669285,11.3457
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_33_801.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_33_801.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_33_801.jpg,0,0,0.5845422,10.45456
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_33_869.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_33_869.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_33_869.jpg,0,0,0.3303761,9.228684
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_33_939.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_33_939.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_33_939.jpg,0.15,0,0.1631228,8.322501
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_009.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_009.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_009.jpg,0.35,0,0,7.374538
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_079.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_079.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_079.jpg,0,0,0,7.308343
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_149.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_149.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_149.jpg,0,0,0,7.246192
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_219.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_219.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_219.jpg,0,0,0,7.202254
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_291.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_291.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_291.jpg,0,0,0,7.144332
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_360.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_360.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_360.jpg,0,0,0,7.101223
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_430.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_430.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_430.jpg,0.1,0,0,7.042215
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_500.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_500.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_500.jpg,0.25,0,0,6.987458
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_571.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_571.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_571.jpg,0.45,0,0,6.898417
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_642.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_642.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_642.jpg,0,0,0,6.824614
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_714.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_714.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_714.jpg,0,0,0,6.76419
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_787.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_787.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_787.jpg,0,0,0,6.709526
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_854.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_854.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_854.jpg,0,0,0,6.673976
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_925.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_925.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_925.jpg,0,0,0,6.686633
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_34_994.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_34_994.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_34_994.jpg,0.05,0,0,6.702383
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_064.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_064.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_064.jpg,0.25,0,0,6.711713
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_134.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_134.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_134.jpg,0.4,0,0,6.729753
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_204.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_204.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_204.jpg,0,0,0,6.741455
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_274.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_274.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_274.jpg,0,0,0,6.769102
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_346.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_346.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_346.jpg,0,0,0,6.825151
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_415.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_415.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_415.jpg,0,0,0,6.852924
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_486.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_486.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_486.jpg,0,0,0,6.929268
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_556.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_556.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_556.jpg,0.1,0,0,7.019066
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_626.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_626.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_626.jpg,0.3,0,0,7.139932
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_696.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_696.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_696.jpg,0.45,0,0,7.23755
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_763.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_763.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_763.jpg,0.6000001,0,0,7.350666
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_833.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_833.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_833.jpg,0.8000001,0,0,7.540755
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_907.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_907.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_907.jpg,1,0,0,7.656584
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_35_980.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_35_980.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_35_980.jpg,1,0,0,7.756917
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_050.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_050.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_050.jpg,0,0,0,7.81262
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_120.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_120.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_120.jpg,0,0,0,7.922565
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_191.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_191.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_191.jpg,0,0,0,8.149802
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_260.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_260.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_260.jpg,0.15,0,0,8.349449
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_331.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_331.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_331.jpg,0.35,0,0,8.677969
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_407.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_407.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_407.jpg,0.5500001,0,0,9.08069
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_484.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_484.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_484.jpg,0.7500002,0,0,9.442825
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_554.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_554.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_554.jpg,0.9000002,0,0,9.667536
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_624.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_624.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_624.jpg,1,0,0,9.964512
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_695.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_695.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_695.jpg,1,0,0,10.14732
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_767.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_767.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_767.jpg,0,0,0,10.38858
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_839.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_839.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_839.jpg,0,0,0,10.50934
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_909.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_909.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_909.jpg,0,0,0,10.82817
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_36_978.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_36_978.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_36_978.jpg,0,0,0,11.16229
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_048.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_048.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_048.jpg,0,0,0,11.54442
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_118.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_118.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_118.jpg,0,0,0,11.71604
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_189.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_189.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_189.jpg,0.2,0,0,12.37204
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_258.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_258.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_258.jpg,0.35,0,0,12.46787
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_331.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_331.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_331.jpg,0.5500001,0,0,12.8096
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_401.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_401.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_401.jpg,0.7,0,0,13.02124
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_471.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_471.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_471.jpg,0.9000002,0,0,13.28862
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_541.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_541.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_541.jpg,0,0,0,13.27428
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_611.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_611.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_611.jpg,0,0,0,13.52793
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_681.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_681.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_681.jpg,0,0,0,13.99284
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_751.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_751.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_751.jpg,0,0,0,14.18777
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_823.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_823.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_823.jpg,-0.15,0,0,14.41534
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_894.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_894.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_894.jpg,-0.35,0,0,14.75136
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_37_965.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_37_965.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_37_965.jpg,0,0,0,14.96279
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_035.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_035.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_035.jpg,-0.05,0,0,14.97238
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_105.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_105.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_105.jpg,-0.25,0,0,15.26521
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_175.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_175.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_175.jpg,-0.4,0,0,15.50375
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_246.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_246.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_246.jpg,-0.6000001,0,0,15.66453
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_317.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_317.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_317.jpg,-0.7500002,0,0,15.8113
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_387.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_387.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_387.jpg,0,0,0,16.07086
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_457.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_457.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_457.jpg,0,0,0,15.77707
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_528.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_528.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_528.jpg,0,0,0,16.00761
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_597.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_597.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_597.jpg,0,0,0,16.24102
H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\center_2021_06_24_16_04_38_668.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\left_2021_06_24_16_04_38_668.jpg,H:\Programming\Udacity\CarND-Behavioral-Cloning-P3\data\6\IMG\right_2021_06_24_16_04_38_668.jpg,-0.15,0,0,16.39425
